Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1762,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_2.npy,"(53,79)","(96, 96"
1764,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_4.npy,"(20,53)","(96, 96"
1765,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_5.npy,"(89,53)","(96, 96"
1766,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_6.npy,"(10,99)","(96, 96"
1767,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_7.npy,"(53,79)","(96, 96"
1769,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_9.npy,"(89,10)","(96, 96"
1772,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_12.npy,"(79,53)","(96, 96"
1773,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_13.npy,"(10,53)","(96, 96"
1774,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_14.npy,"(37,53)","(96, 96"
1776,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_16.npy,"(89,53)","(94, 94"
1777,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_17.npy,"(53,82)","(96, 96"
1778,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_18.npy,"(53,99)","(96, 96"
1779,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_19.npy,"(37,99)","(96, 96"
1780,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_20.npy,"(53,79)","(96, 96"
1781,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_21.npy,"(53,45)","(96, 96"
1782,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_22.npy,"(99,37)","(96, 96"
1783,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_23.npy,"(53,79)","(96, 96"
1785,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_25.npy,"(79,53)","(96, 96"
1786,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_26.npy,"(53,37)","(96, 96"
1787,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_27.npy,"(10,89)","(96, 96"
1788,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_28.npy,"(10,53)","(96, 96"
1790,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_0.npy,"(89,53)","(96, 96"
1791,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_1.npy,"(89,53)","(96, 96"
1792,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_2.npy,"(10,89)","(96, 96"
1793,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_3.npy,"(10,79)","(96, 96"
1794,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_4.npy,"(20,10)","(96, 96"
1795,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_5.npy,"(89,53)","(96, 96"
1797,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_7.npy,"(79,45)","(96, 96"
1798,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_8.npy,"(20,10)","(96, 96"
1799,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_9.npy,"(45,10)","(96, 96"
1800,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_10.npy,"(89,53)","(96, 96"
1801,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_11.npy,"(79,53)","(96, 96"
1802,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_12.npy,"(10,20)","(96, 96"
1803,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_13.npy,"(89,79)","(96, 96"
1804,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_14.npy,"(79,53)","(96, 96"
1805,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_15.npy,"(45,10)","(96, 96"
1807,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_17.npy,"(45,10)","(96, 96"
1808,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_18.npy,"(53,45)","(96, 96"
1809,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_19.npy,"(10,89)","(96, 96"
1810,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_20.npy,"(53,89)","(96, 96"
1811,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_21.npy,"(79,53)","(96, 96"
1813,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_23.npy,"(99,53)","(96, 96"
1814,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_24.npy,"(53,89)","(96, 96"
1815,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_25.npy,"(53,45)","(96, 96"
1816,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_26.npy,"(20,53)","(96, 96"
1818,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_28.npy,"(53,89)","(94, 94"
1819,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_29.npy,"(10,89)","(96, 96"
1821,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_1.npy,"(10,79)","(96, 96"
1823,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_3.npy,"(53,99)","(96, 96"
1825,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_5.npy,"(53,79)","(96, 96"
1826,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_6.npy,"(53,79)","(96, 96"
1827,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_7.npy,"(10,20)","(96, 96"
1828,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_8.npy,"(53,10)","(96, 96"
1829,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_9.npy,"(53,10)","(96, 96"
1830,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_10.npy,"(89,10)","(96, 96"
1833,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_13.npy,"(53,20)","(96, 96"
1835,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_15.npy,"(10,20)","(96, 96"
1836,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_16.npy,"(10,53)","(96, 96"
1837,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_17.npy,"(79,45)","(96, 96"
1839,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_19.npy,"(53,89)","(96, 96"
1840,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_20.npy,"(79,10)","(96, 96"
1841,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_21.npy,"(53,89)","(96, 96"
1842,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_22.npy,"(10,53)","(96, 96"
1843,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_23.npy,"(10,53)","(96, 96"
1846,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_26.npy,"(53,45)","(96, 96"
1847,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_27.npy,"(10,53)","(63, 63"
1848,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_28.npy,"(10,89)","(96, 96"
1849,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_29.npy,"(53,10)","(96, 96"
1850,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_0.npy,"(10,79)","(94, 94"
1852,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_2.npy,"(89,45)","(96, 96"
1853,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_3.npy,"(79,10)","(96, 96"
1854,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_4.npy,"(79,53)","(96, 96"
1856,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_6.npy,"(79,53)","(96, 96"
1857,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_7.npy,"(20,10)","(96, 96"
1858,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_8.npy,"(53,99)","(96, 96"
1859,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_9.npy,"(10,89)","(96, 96"
1860,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_10.npy,"(10,89)","(96, 96"
1861,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_11.npy,"(20,10)","(96, 96"
1862,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_12.npy,"(53,79)","(96, 96"
1863,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_13.npy,"(99,45)","(96, 96"
1864,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_14.npy,"(53,79)","(96, 96"
1865,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_15.npy,"(45,10)","(96, 96"
1866,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_16.npy,"(82,81)","(96, 96"
1868,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_18.npy,"(53,79)","(96, 96"
1869,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_19.npy,"(45,10)","(96, 96"
1870,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_20.npy,"(10,20)","(96, 96"
1871,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_21.npy,"(79,53)","(63, 63"
1872,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_22.npy,"(53,99)","(96, 96"
1873,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_23.npy,"(53,45)","(96, 96"
1875,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_25.npy,"(53,45)","(96, 96"
1876,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_26.npy,"(37,99)","(96, 96"
1877,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_27.npy,"(10,79)","(96, 96"
1878,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_28.npy,"(99,45)","(96, 96"
1879,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_29.npy,"(37,45)","(96, 96"
1881,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_1.npy,"(89,10)","(96, 96"
1883,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_3.npy,"(10,79)","(96, 96"
1884,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_4.npy,"(10,89)","(96, 96"
1886,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_6.npy,"(10,53)","(96, 96"
1887,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_7.npy,"(53,99)","(96, 96"
1889,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_9.npy,"(53,45)","(96, 96"
1891,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_11.npy,"(45,10)","(96, 96"
1893,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_13.npy,"(53,89)","(96, 96"
1894,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_14.npy,"(79,53)","(96, 96"
1895,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_15.npy,"(53,89)","(96, 96"
1896,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_16.npy,"(10,53)","(96, 96"
1897,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_17.npy,"(53,45)","(96, 96"
1898,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_18.npy,"(10,20)","(96, 96"
1899,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_19.npy,"(10,89)","(96, 96"
1900,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_20.npy,"(10,89)","(96, 96"
1901,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_21.npy,"(53,45)","(96, 96"
1902,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_22.npy,"(10,89)","(96, 96"
1903,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_23.npy,"(53,10)","(96, 96"
1905,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_61_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_25.npy,"(79,53)","(96, 96"
1906,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_FGM_sample_26.npy,"(10,99)","(96, 96"
