Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
91,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_27.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
91,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_3.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
91,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_29.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
91,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_26.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
91,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_11.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
91,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_4.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
91,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_56_attack_PGD_sample_6.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
91,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_7.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
91,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_57_attack_PGD_sample_25.npy,"tensor(11, device='cuda:0')","tensor(11, device='cuda:0')"
91,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_6.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
91,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_FGM_sample_21.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
91,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_15.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
91,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_7.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
91,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_72_attack_FGM_sample_8.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
91,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_22.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
91,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_74_attack_PGD_sample_9.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
91,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_FGM_sample_26.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
91,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_40_attack_FGM_sample_1.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
91,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_91_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_PGD_sample_23.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_13.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
94,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_61_attack_FGM_sample_29.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_PGD_sample_24.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_19.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
94,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_17.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_PGD_sample_2.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_PGD_sample_11.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
94,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_PGD_sample_22.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
94,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_8.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_5.npy,"tensor(30, device='cuda:0')","tensor(30, device='cuda:0')"
94,CW,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_8_attack_DeepFool_sample_7.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_14_attack_PGD_sample_17.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_71_attack_PGD_sample_2.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_4.npy,"tensor(30, device='cuda:0')","tensor(30, device='cuda:0')"
94,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_15.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
94,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_54_attack_FGM_sample_6.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
94,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_13.npy,"tensor(30, device='cuda:0')","tensor(30, device='cuda:0')"
94,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_Universal_sample_7.npy,"tensor(56, device='cuda:0')","tensor(56, device='cuda:0')"
94,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_Universal_sample_3.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
94,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_FGM_sample_11.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_42_attack_FGM_sample_7.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
94,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_FGM_sample_3.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_92_attack_PGD_sample_17.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
94,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_1_attack_Universal_sample_17.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_10.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
94,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_25.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
94,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_FGM_sample_11.npy,"tensor(36, device='cuda:0')","tensor(36, device='cuda:0')"
94,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_61_attack_FGM_sample_18.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
94,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_4.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
94,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_94_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_13.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
98,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_PGD_sample_15.npy,"tensor(30, device='cuda:0')","tensor(30, device='cuda:0')"
98,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_20.npy,"tensor(65, device='cuda:0')","tensor(65, device='cuda:0')"
98,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_45_attack_FGM_sample_29.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_14.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
98,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_FGM_sample_24.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_23.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_FGM_sample_0.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_24_attack_FGM_sample_27.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_14.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_92_attack_PGD_sample_18.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
98,CW,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_5.npy,"tensor(30, device='cuda:0')","tensor(30, device='cuda:0')"
98,CW,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_8_attack_DeepFool_sample_0.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
98,CW,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_11_attack_Universal_sample_1.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_PGD_sample_28.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
98,CW,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_93_attack_FGM_sample_9.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
98,CW,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_46_attack_PGD_sample_20.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_23.npy,"tensor(66, device='cuda:0')","tensor(66, device='cuda:0')"
98,CW,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_16_attack_PGD_sample_11.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_42_attack_FGM_sample_26.npy,"tensor(85, device='cuda:0')","tensor(85, device='cuda:0')"
98,CW,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_21.npy,"tensor(21, device='cuda:0')","tensor(21, device='cuda:0')"
98,CW,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_10_attack_FGM_sample_19.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_23.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
98,CW,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_PGD_sample_16.npy,"tensor(23, device='cuda:0')","tensor(23, device='cuda:0')"
98,CW,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_PGD_sample_6.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
98,CW,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_25_attack_Universal_sample_8.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_76_attack_FGM_sample_2.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_FGM_sample_15.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
98,CW,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_40_attack_FGM_sample_12.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
98,CW,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_98_attack_CW_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_1.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
100,CW,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_3_attack_PGD_sample_27.npy,"tensor(36, device='cuda:0')","tensor(36, device='cuda:0')"
100,CW,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_72_attack_FGM_sample_15.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
100,CW,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_1.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
100,CW,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_17.npy,"tensor(84, device='cuda:0')","tensor(84, device='cuda:0')"
100,CW,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_9.npy,"tensor(12, device='cuda:0')","tensor(12, device='cuda:0')"
100,CW,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_28.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
100,CW,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_PGD_sample_24.npy,"tensor(82, device='cuda:0')","tensor(82, device='cuda:0')"
100,CW,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_6.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
100,CW,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_100_attack_CW_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_25.npy,"tensor(33, device='cuda:0')","tensor(33, device='cuda:0')"
