Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
96,CW,7,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_57_attack_PGD_sample_21.npy,13,13
96,CW,8,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_3.npy,13,13
96,CW,9,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_93_attack_FGM_sample_5.npy,13,13
96,CW,10,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_50_attack_FGM_sample_6.npy,4,4
96,CW,11,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_26_attack_PGD_sample_25.npy,4,4
96,CW,12,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_63_attack_PGD_sample_4.npy,4,4
96,CW,13,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_2_attack_PGD_sample_5.npy,4,4
96,CW,14,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_26_attack_PGD_sample_7.npy,4,4
96,CW,15,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_0.npy,4,4
96,CW,16,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_12.npy,4,4
96,CW,17,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_9.npy,4,4
96,CW,18,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_85_attack_FGM_sample_4.npy,81,81
96,CW,19,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_63_attack_PGD_sample_1.npy,81,81
96,CW,20,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_65_attack_FGM_sample_7.npy,13,13
96,CW,21,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_73_attack_FGM_sample_28.npy,13,13
96,CW,22,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_81_attack_PGD_sample_9.npy,81,81
96,CW,23,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_41_attack_PGD_sample_13.npy,13,13
96,CW,24,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_59_attack_FGM_sample_6.npy,13,13
96,CW,25,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_39_attack_FGM_sample_22.npy,4,4
96,CW,26,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_44_attack_FGM_sample_28.npy,13,13
96,CW,27,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_88_attack_PGD_sample_8.npy,4,4
96,CW,28,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_21_attack_DeepFool_sample_0.npy,81,81
96,CW,29,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_47_attack_PGD_sample_5.npy,81,81
99,CW,0,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_FGM_sample_23.npy,13,13
99,CW,1,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_30_attack_DeepFool_sample_6.npy,4,4
99,CW,2,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_5.npy,4,4
99,CW,3,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_5_attack_DeepFool_sample_3.npy,68,68
99,CW,4,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_5_attack_DeepFool_sample_25.npy,55,55
99,CW,5,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,68,68
99,CW,6,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_62_attack_FGM_sample_2.npy,81,81
99,CW,7,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_8_attack_DeepFool_sample_13.npy,68,68
99,CW,8,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_70_attack_FGM_sample_29.npy,81,81
99,CW,9,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_56_attack_PGD_sample_10.npy,81,81
99,CW,10,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_9.npy,68,68
99,CW,11,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_19.npy,13,13
99,CW,12,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_84_attack_PGD_sample_17.npy,68,68
99,CW,13,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_78_attack_PGD_sample_27.npy,13,13
99,CW,14,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_85_attack_FGM_sample_14.npy,13,13
99,CW,15,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_88_attack_PGD_sample_28.npy,68,68
99,CW,16,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_82_attack_FGM_sample_28.npy,81,81
99,CW,17,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_18_attack_FGM_sample_13.npy,81,81
99,CW,18,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_59_attack_FGM_sample_21.npy,81,81
99,CW,19,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_88_attack_PGD_sample_27.npy,4,4
99,CW,20,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_12_attack_Universal_sample_6.npy,81,81
99,CW,21,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_29.npy,4,4
99,CW,22,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_97_attack_PGD_sample_25.npy,13,13
99,CW,23,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_93_attack_FGM_sample_6.npy,81,81
99,CW,24,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_11_attack_DeepFool_sample_8.npy,81,81
99,CW,25,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_17.npy,13,13
99,CW,26,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_88_attack_PGD_sample_29.npy,68,68
99,CW,27,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_57_attack_PGD_sample_3.npy,4,4
99,CW,28,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_90_attack_PGD_sample_23.npy,4,4
99,CW,29,PyTorch/TorchXception/adversarial_samples/round_99_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_47_attack_PGD_sample_14.npy,4,4
