Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
1646,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 8"
1647,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 8"
1648,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
1651,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
1652,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_9.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1653,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
1655,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1656,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
1658,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_15.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1660,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_17.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1661,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1662,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_19.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1664,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_21.npy,"(tensor(82, device='cuda:1'),tensor(29, device='cuda:1'))","(93, 93"
1668,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_25.npy,"(tensor(68, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
1669,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 8"
1670,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1671,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(93, 93"
1672,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_29.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1674,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1675,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1676,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_3.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
1677,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_4.npy,"(tensor(14, device='cuda:1'),tensor(81, device='cuda:1'))","(93, 93"
1679,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 73"
1681,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1684,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
1685,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 73"
1686,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(8, 8"
1687,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_14.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1690,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(60, device='cuda:1'))","(93, 93"
1691,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1692,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
1694,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1696,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_23.npy,"(tensor(25, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
1697,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_24.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
1699,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy,"(tensor(60, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
1700,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_27.npy,"(tensor(1, device='cuda:1'),tensor(24, device='cuda:1'))","(73, 73"
1701,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_28.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1703,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_0.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(93, 93"
1705,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(73, 73"
1706,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_3.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1707,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(60, device='cuda:1'))","(93, 93"
1709,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_6.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(6, 6"
1710,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1714,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1716,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
1718,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
1723,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1724,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1726,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_23.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1727,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_24.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1728,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_25.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1730,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_27.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 93"
1731,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_28.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1732,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_29.npy,"(tensor(95, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1733,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
1734,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1735,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_2.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1741,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1742,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_9.npy,"(tensor(45, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1743,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1744,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1749,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1750,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 93"
1751,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1752,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
1753,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1754,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(6, device='cuda:1'))","(93, 93"
1756,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_23.npy,"(tensor(81, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
1758,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(95, device='cuda:1'))","(8, 8"
1761,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 8"
1764,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1765,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(73, 73"
1766,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_3.npy,"(tensor(79, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 73"
1767,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_4.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1768,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1770,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1771,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
1773,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 93"
1776,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1778,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_15.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1779,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_16.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 93"
1780,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_17.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 8"
1781,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1782,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_19.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 73"
1783,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_20.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1784,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1786,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_23.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1789,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 93"
1792,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1793,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 8"
1794,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_1.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 93"
1796,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 93"
1799,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_FGM_sample_6.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 93"
