Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
56,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_19.npy,99,53
56,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_14.npy,10,79
56,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_26.npy,79,53
56,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,10,79
56,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_24.npy,20,15
56,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_23.npy,79,89
56,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_PGD_sample_28.npy,45,10
56,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_0.npy,45,10
56,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_45_attack_FGM_sample_18.npy,53,20
56,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_21.npy,99,53
56,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_25.npy,10,89
56,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_11.npy,10,20
56,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_6.npy,10,79
56,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,45,10
56,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_7.npy,20,10
56,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_6.npy,79,53
56,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_21.npy,89,53
56,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_22.npy,10,79
56,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_16.npy,45,10
56,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_3.npy,45,10
56,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_13.npy,10,45
56,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_20.npy,45,10
56,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_18.npy,99,45
57,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_7.npy,89,53
57,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_25.npy,53,45
57,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_2.npy,82,53
57,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_28.npy,53,10
57,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_17.npy,53,10
57,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_7.npy,53,10
57,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_5.npy,53,45
57,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_47_attack_FGM_sample_6.npy,45,10
57,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_3.npy,45,10
57,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_5.npy,10,99
57,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,10,53
57,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_6.npy,10,53
57,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_7.npy,10,79
57,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_3.npy,10,89
57,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_19.npy,53,82
57,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_6.npy,10,53
57,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_26.npy,10,37
57,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_FGM_sample_2.npy,53,10
57,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_27.npy,53,20
57,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_17.npy,53,10
57,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_18.npy,53,45
57,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_11.npy,37,10
57,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_17.npy,79,53
57,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_6.npy,82,89
57,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_25.npy,10,89
57,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_3.npy,53,99
57,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_FGM_sample_6.npy,99,53
57,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_16.npy,99,53
57,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_26.npy,10,82
57,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,10,53
58,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_3.npy,20,10
58,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_20.npy,89,53
58,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_27.npy,10,99
58,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_9.npy,10,20
58,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_25.npy,20,53
58,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_20.npy,10,99
58,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_15.npy,45,10
58,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_26.npy,99,37
58,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_19.npy,99,45
58,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_19.npy,53,79
58,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_5.npy,37,99
58,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_38_attack_PGD_sample_3.npy,45,10
58,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_1.npy,89,53
58,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,53,79
58,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_20.npy,10,20
58,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_13.npy,53,45
58,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_3.npy,79,53
58,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_PGD_sample_6.npy,53,45
58,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_23.npy,89,53
58,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_2.npy,45,10
58,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_5.npy,89,53
58,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_PGD_sample_17.npy,79,10
58,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_7.npy,79,53
58,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_6.npy,45,10
58,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_5.npy,20,10
58,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_13.npy,10,89
58,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_14.npy,99,45
58,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_9.npy,45,10
58,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_29.npy,79,53
58,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_FGM_sample_25.npy,45,10
59,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_23.npy,10,53
59,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_27.npy,89,53
59,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_2.npy,10,53
59,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_16.npy,10,53
59,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_15.npy,53,45
59,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_16.npy,99,53
59,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,53,10
59,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_FGM_sample_2.npy,79,10
59,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,53,89
59,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_9.npy,99,53
59,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_PGD_sample_12.npy,79,45
59,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_16.npy,45,10
59,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_10.npy,53,10
59,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_PGD_sample_12.npy,10,89
59,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_17.npy,82,10
59,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy,53,10
59,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_20.npy,79,53
59,FGM,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_5.npy,10,99
59,FGM,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_58_attack_PGD_sample_21.npy,53,79
59,FGM,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_10.npy,10,99
59,FGM,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_20.npy,53,45
59,FGM,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_17.npy,53,45
59,FGM,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_1.npy,99,89
59,FGM,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_11.npy,10,20
59,FGM,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_17.npy,53,10
59,FGM,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_23.npy,53,89
59,FGM,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_4.npy,10,45
59,FGM,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_16.npy,53,10
59,FGM,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_5.npy,99,53
59,FGM,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_56_attack_PGD_sample_4.npy,10,20
60,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_7.npy,79,53
60,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_3.npy,37,99
60,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_16.npy,89,45
60,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_4.npy,45,10
60,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_1.npy,79,53
60,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_14.npy,79,53
60,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_FGM_sample_18.npy,79,53
60,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_14.npy,45,10
