Indices,Seed_path,Sample_path
1762,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy
1763,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_27.npy
1765,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy
1766,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_0.npy
1767,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_1.npy
1768,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy
1771,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy
1774,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_8.npy
1777,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_11.npy
1779,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_13.npy
1785,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_19.npy
1786,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_20.npy
1787,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_21.npy
1790,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_24.npy
1792,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_26.npy
1795,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_29.npy
1796,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_0.npy
1797,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy
1800,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_4.npy
1804,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_8.npy
1806,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_10.npy
1807,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_11.npy
1811,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_15.npy
1815,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_19.npy
1816,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_20.npy
1817,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy
1818,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_22.npy
1821,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_25.npy
1822,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_26.npy
1823,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_27.npy
1824,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_28.npy
1826,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_0.npy
1827,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_1.npy
1830,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy
1832,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_6.npy
1833,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy
1834,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy
1838,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_12.npy
1843,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_17.npy
1844,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_18.npy
1847,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_21.npy
1848,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy
1851,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_25.npy
1852,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_26.npy
1853,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_27.npy
1855,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy
1857,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy
1860,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_4.npy
1861,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_5.npy
1862,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_6.npy
1864,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_8.npy
1867,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_11.npy
1875,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_19.npy
1877,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_21.npy
1881,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_25.npy
1882,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_26.npy
1886,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_0.npy
1887,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy
1890,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy
1891,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy
1893,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy
1894,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_8.npy
1895,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy
1896,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy
1897,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_11.npy
1898,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_12.npy
1902,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_16.npy
1904,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_18.npy
1905,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_19.npy
1909,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_23.npy
1915,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_29.npy
1916,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_0.npy
1918,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_2.npy
1919,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_3.npy
1922,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_6.npy
1925,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy
1928,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_12.npy
1934,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_18.npy
1935,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_19.npy
1936,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy
1938,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_22.npy
1939,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_23.npy
1940,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_24.npy
1943,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_27.npy
1950,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_4.npy
1951,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy
1953,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_7.npy
1956,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_10.npy
1958,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_12.npy
1969,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_23.npy
1972,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_26.npy
1975,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_29.npy
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy
1981,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_5.npy
1983,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_7.npy
1985,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_9.npy
1989,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy
1991,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_15.npy
1992,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_16.npy
1995,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_19.npy
1997,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_21.npy
1998,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_22.npy
2008,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_2.npy
2010,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_4.npy
2011,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_5.npy
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_7.npy
2014,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_8.npy
2017,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_11.npy
2018,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_12.npy
2019,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_13.npy
2021,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_15.npy
2023,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy
2024,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_18.npy
2025,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_19.npy
2027,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_21.npy
2029,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_23.npy
2030,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_24.npy
2037,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy
2040,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_4.npy
2042,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_6.npy
2044,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy
2045,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_9.npy
2048,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_12.npy
2055,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_19.npy
2056,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy
2058,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_22.npy
2060,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_24.npy
2061,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_25.npy
2064,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_28.npy
2065,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_29.npy
2067,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_1.npy
2069,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_3.npy
2071,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_5.npy
