Indices,Seed_path,Sample_path
1864,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_8.npy
1865,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_9.npy
1866,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_10.npy
1868,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_12.npy
1870,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_14.npy
1871,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_15.npy
1872,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_16.npy
1874,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_18.npy
1875,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_19.npy
1876,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_20.npy
1880,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_24.npy
1881,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_25.npy
1882,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_26.npy
1883,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy
1885,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_29.npy
1887,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy
1890,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_4.npy
1891,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy
1893,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy
1895,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy
1896,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy
1898,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_12.npy
1899,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_13.npy
1902,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_16.npy
1903,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_17.npy
1906,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_20.npy
1909,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_23.npy
1912,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_26.npy
1914,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_28.npy
1915,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_29.npy
1916,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_0.npy
1918,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_2.npy
1923,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_7.npy
1926,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_10.npy
1927,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_11.npy
1928,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_12.npy
1929,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_13.npy
1932,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_16.npy
1933,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_17.npy
1936,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy
1937,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_21.npy
1938,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_22.npy
1941,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_25.npy
1944,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_28.npy
1945,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_29.npy
1947,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_1.npy
1952,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_6.npy
1953,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_7.npy
1956,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_10.npy
1958,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_12.npy
1959,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_13.npy
1962,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_16.npy
1963,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_17.npy
1964,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy
1965,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_19.npy
1966,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_20.npy
1968,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_22.npy
1970,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_24.npy
1974,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_28.npy
1977,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_1.npy
1982,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_6.npy
1984,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_8.npy
1986,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_10.npy
1988,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_12.npy
1990,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_14.npy
1991,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_15.npy
1992,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_16.npy
1993,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy
1996,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_20.npy
1998,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_22.npy
2000,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_24.npy
2002,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy
2004,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_28.npy
2005,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy
2008,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_2.npy
2009,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy
2012,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_6.npy
2013,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_7.npy
2014,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_8.npy
2015,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_9.npy
2016,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_10.npy
2020,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_14.npy
2022,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_16.npy
2023,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy
2024,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_18.npy
2031,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_25.npy
2032,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_26.npy
2034,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_28.npy
2035,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_29.npy
2036,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_0.npy
2037,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy
2040,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_4.npy
2044,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_8.npy
2045,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_9.npy
2047,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy
2048,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_12.npy
2049,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy
2054,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_18.npy
2060,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_24.npy
2061,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_25.npy
2066,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy
2068,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_2.npy
2071,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_5.npy
2074,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_8.npy
2075,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy
2076,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_10.npy
2077,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_11.npy
2080,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_14.npy
2082,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_16.npy
2087,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_21.npy
2088,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_22.npy
2090,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_24.npy
2091,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_25.npy
2093,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_27.npy
2094,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_28.npy
2095,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_29.npy
2098,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_2.npy
2100,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_4.npy
2102,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_6.npy
2103,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_7.npy
2105,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_9.npy
2106,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_10.npy
2107,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_11.npy
2109,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_13.npy
2112,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_16.npy
2115,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_19.npy
2117,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_21.npy
2118,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_22.npy
2121,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_25.npy
2122,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_26.npy
2124,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_28.npy
2129,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy
2133,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy
