Indices,Seed_path,Sample_path
1281,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_23.npy
1282,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_24.npy
1283,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_25.npy
1284,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_26.npy
1286,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_28.npy
1287,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_29.npy
1288,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_0.npy
1290,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_2.npy
1291,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_3.npy
1292,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_4.npy
1293,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_5.npy
1294,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_67_attack_Universal_sample_6.npy
1295,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_54_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_0.npy
1296,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_1.npy
1297,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_2.npy
1298,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_3.npy
1299,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_4.npy
1300,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_5.npy
1301,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_6.npy
1303,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_8.npy
1304,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_68_attack_Universal_sample_9.npy
1305,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_0.npy
1306,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_1.npy
1308,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_3.npy
1309,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_4.npy
1310,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_5.npy
1312,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_7.npy
1313,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_0.npy
1314,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_1.npy
1315,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_2.npy
1316,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_3.npy
1319,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_6.npy
1324,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_11.npy
1325,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_12.npy
1326,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_13.npy
1327,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_14.npy
1328,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_15.npy
1329,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_16.npy
1331,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_18.npy
1333,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_20.npy
1334,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_21.npy
1335,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_22.npy
1336,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_23.npy
1337,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_24.npy
1339,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_60_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_26.npy
1340,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_27.npy
1341,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_28.npy
1344,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_1.npy
1345,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_2.npy
1348,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_5.npy
1349,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_6.npy
1350,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_7.npy
1352,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_9.npy
1353,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_66_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_10.npy
1355,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_12.npy
1360,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_17.npy
1362,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_19.npy
1363,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_20.npy
1365,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_22.npy
1366,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_23.npy
1367,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_24.npy
1368,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_25.npy
1369,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_26.npy
1374,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_57_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_1.npy
1375,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_2.npy
1376,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_3.npy
1378,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_69_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_5.npy
1381,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_8.npy
1382,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_9.npy
1383,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_10.npy
1384,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_11.npy
1386,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_13.npy
1388,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_15.npy
1392,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_19.npy
1393,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_20.npy
1394,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_21.npy
1395,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_22.npy
1399,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_71_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_26.npy
1403,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_0.npy
1404,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_1.npy
1405,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_2.npy
1406,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_3.npy
1407,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_4.npy
1408,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_5.npy
1410,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_7.npy
1411,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_8.npy
1412,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_9.npy
1413,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_10.npy
1418,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_15.npy
1419,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_16.npy
1420,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_17.npy
1421,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_18.npy
1422,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_19.npy
1423,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_20.npy
1425,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_22.npy
1426,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_23.npy
1427,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_24.npy
1428,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_25.npy
1429,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_26.npy
1430,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_27.npy
1431,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_28.npy
1432,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_73_attack_PGD_sample_29.npy
1433,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_0.npy
1434,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_1.npy
1435,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_64_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_2.npy
1436,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_3.npy
1437,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_4.npy
1438,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_5.npy
1440,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_7.npy
1441,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_8.npy
1442,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_65_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_9.npy
1443,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_74_attack_Universal_sample_10.npy
1447,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_Universal_sample_3.npy
1450,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_Universal_sample_6.npy
1452,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_75_attack_Universal_sample_8.npy
1455,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_2.npy
1456,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_62_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_3.npy
1457,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_4.npy
1458,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_72_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_5.npy
1460,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_7.npy
1463,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_10.npy
1464,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_11.npy
1468,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_76_attack_FGM_sample_15.npy
