Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
93,FGM,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_93_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_6.npy,"tensor(33, device='cuda:0')","tensor(30, device='cuda:0')"
95,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_PGD_sample_25.npy,"tensor(84, device='cuda:0')","tensor(23, device='cuda:0')"
95,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_22.npy,"tensor(12, device='cuda:0')","tensor(84, device='cuda:0')"
95,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_19.npy,"tensor(30, device='cuda:0')","tensor(82, device='cuda:0')"
95,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_25.npy,"tensor(12, device='cuda:0')","tensor(84, device='cuda:0')"
95,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_23_attack_PGD_sample_20.npy,"tensor(6, device='cuda:0')","tensor(23, device='cuda:0')"
95,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_FGM_sample_3.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
95,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_12.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_26.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_70_attack_FGM_sample_8.npy,"tensor(82, device='cuda:0')","tensor(84, device='cuda:0')"
95,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_32_attack_Universal_sample_6.npy,"tensor(30, device='cuda:0')","tensor(85, device='cuda:0')"
95,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_70_attack_FGM_sample_18.npy,"tensor(84, device='cuda:0')","tensor(44, device='cuda:0')"
95,PGD,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_PGD_sample_29.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_13.npy,"tensor(33, device='cuda:0')","tensor(30, device='cuda:0')"
95,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_82_attack_PGD_sample_2.npy,"tensor(30, device='cuda:0')","tensor(82, device='cuda:0')"
95,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_19.npy,"tensor(84, device='cuda:0')","tensor(6, device='cuda:0')"
95,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_35_attack_Universal_sample_5.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_14.npy,"tensor(23, device='cuda:0')","tensor(12, device='cuda:0')"
95,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_12.npy,"tensor(84, device='cuda:0')","tensor(82, device='cuda:0')"
95,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_21.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_12.npy,"tensor(53, device='cuda:0')","tensor(82, device='cuda:0')"
95,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_8.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
95,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_FGM_sample_8.npy,"tensor(23, device='cuda:0')","tensor(36, device='cuda:0')"
95,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_20.npy,"tensor(82, device='cuda:0')","tensor(44, device='cuda:0')"
95,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_75_attack_PGD_sample_21.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_6.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_5.npy,"tensor(84, device='cuda:0')","tensor(17, device='cuda:0')"
95,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_18.npy,"tensor(84, device='cuda:0')","tensor(23, device='cuda:0')"
95,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_21.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
95,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_11.npy,"tensor(82, device='cuda:0')","tensor(84, device='cuda:0')"
95,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_70_attack_FGM_sample_17.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_19.npy,"tensor(84, device='cuda:0')","tensor(85, device='cuda:0')"
96,PGD,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_3.npy,"tensor(33, device='cuda:0')","tensor(44, device='cuda:0')"
96,PGD,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_61_attack_FGM_sample_3.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_71_attack_PGD_sample_23.npy,"tensor(53, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_FGM_sample_11.npy,"tensor(23, device='cuda:0')","tensor(36, device='cuda:0')"
96,PGD,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_93_attack_FGM_sample_13.npy,"tensor(74, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_26_attack_FGM_sample_28.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_79_attack_PGD_sample_11.npy,"tensor(84, device='cuda:0')","tensor(12, device='cuda:0')"
96,PGD,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_92_attack_PGD_sample_19.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_93_attack_FGM_sample_9.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
96,PGD,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_26.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_2.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_51_attack_PGD_sample_8.npy,"tensor(30, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_71_attack_PGD_sample_17.npy,"tensor(53, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_30_attack_PGD_sample_22.npy,"tensor(12, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_38_attack_PGD_sample_17.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_FGM_sample_26.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_72_attack_FGM_sample_3.npy,"tensor(12, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
96,PGD,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_78_attack_FGM_sample_3.npy,"tensor(65, device='cuda:0')","tensor(30, device='cuda:0')"
96,PGD,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_64_attack_FGM_sample_17.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_86_attack_FGM_sample_18.npy,"tensor(21, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_72_attack_FGM_sample_19.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
96,PGD,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_3.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
96,PGD,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_74_attack_PGD_sample_20.npy,"tensor(23, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_12.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_2.npy,"tensor(30, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_71_attack_PGD_sample_2.npy,"tensor(30, device='cuda:0')","tensor(82, device='cuda:0')"
96,PGD,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_89_attack_FGM_sample_4.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
96,PGD,29,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_96_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_33_attack_Universal_sample_11.npy,"tensor(84, device='cuda:0')","tensor(85, device='cuda:0')"
97,FGM,0,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_87_attack_PGD_sample_16.npy,"tensor(84, device='cuda:0')","tensor(12, device='cuda:0')"
97,FGM,1,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_95_attack_PGD_sample_16.npy,"tensor(84, device='cuda:0')","tensor(23, device='cuda:0')"
97,FGM,2,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_28_attack_PGD_sample_19.npy,"tensor(47, device='cuda:0')","tensor(82, device='cuda:0')"
97,FGM,3,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_37_attack_FGM_sample_4.npy,"tensor(84, device='cuda:0')","tensor(82, device='cuda:0')"
97,FGM,4,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_0.npy,"tensor(84, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,5,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_56_attack_PGD_sample_20.npy,"tensor(82, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,6,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_11.npy,"tensor(56, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,7,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_68_attack_PGD_sample_0.npy,"tensor(33, device='cuda:0')","tensor(82, device='cuda:0')"
97,FGM,8,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_8_attack_DeepFool_sample_8.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,9,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_62_attack_FGM_sample_25.npy,"tensor(85, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,10,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_40_attack_FGM_sample_12.npy,"tensor(17, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,11,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_FGM_sample_19.npy,"tensor(14, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,12,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_67_attack_FGM_sample_23.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
97,FGM,13,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_32_attack_Universal_sample_6.npy,"tensor(84, device='cuda:0')","tensor(85, device='cuda:0')"
97,FGM,14,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_19_attack_FGM_sample_6.npy,"tensor(33, device='cuda:0')","tensor(30, device='cuda:0')"
97,FGM,15,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_42_attack_FGM_sample_27.npy,"tensor(33, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,16,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_59_attack_PGD_sample_3.npy,"tensor(17, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,17,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_2_attack_FGM_sample_10.npy,"tensor(84, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,18,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_50_attack_PGD_sample_0.npy,"tensor(84, device='cuda:0')","tensor(82, device='cuda:0')"
97,FGM,19,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_61_attack_FGM_sample_6.npy,"tensor(84, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,20,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_85_attack_PGD_sample_11.npy,"tensor(65, device='cuda:0')","tensor(84, device='cuda:0')"
97,FGM,21,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_90_attack_FGM_sample_8.npy,"tensor(84, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,22,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_56_attack_PGD_sample_12.npy,"tensor(49, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,23,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_49_attack_FGM_sample_7.npy,"tensor(33, device='cuda:0')","tensor(85, device='cuda:0')"
97,FGM,24,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_3.npy,"tensor(84, device='cuda:0')","tensor(12, device='cuda:0')"
97,FGM,25,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_53_attack_FGM_sample_7.npy,"tensor(85, device='cuda:0')","tensor(33, device='cuda:0')"
97,FGM,26,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_65_attack_PGD_sample_14.npy,"tensor(84, device='cuda:0')","tensor(12, device='cuda:0')"
97,FGM,27,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_27_attack_Universal_sample_4.npy,"tensor(84, device='cuda:0')","tensor(56, device='cuda:0')"
97,FGM,28,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_97_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5Fashion/adversarial_samples/round_61_attack_FGM_sample_11.npy,"tensor(33, device='cuda:0')","tensor(30, device='cuda:0')"
